job3007,0,0,2550136832,559453583,0,inputPathRJ3007
job3008,0,0,9126805504,236640057,0,inputPathRJ3008
job3009,0,0,1207959552,1057903286,0,inputPathRJ3009
job3010,0,0,5368709120,134489055,0,inputPathRJ3010
job3011,0,0,939524096,663630770,0,inputPathRJ3011
job3012,0,0,9395240960,120854444,0,inputPathRJ3012
job3013,0,0,3892314112,719522156,0,inputPathRJ3013
job3014,0,0,536870912,524975807,0,inputPathRJ3014
job3015,0,0,536870912,157206523,0,inputPathRJ3015
job3016,0,0,63082332160,174583745,0,inputPathRJ3016
job3017,0,0,8724152320,123882296,0,inputPathRJ3017
job3018,0,0,134217728,2128444670,0,inputPathRJ3018
job3019,0,0,8187281408,148433602,0,inputPathRJ3019
job3020,0,0,268435456,1827365989,0,inputPathRJ3020
job3021,0,0,65498251264,716503750,0,inputPathRJ3021
job3022,0,0,19193135104,562895187,0,inputPathRJ3022
job3023,0,0,536870912,236454783,0,inputPathRJ3023
job3024,0,0,1207959552,732717288,0,inputPathRJ3024
job3025,0,0,13287555072,95959725,0,inputPathRJ3025
job3026,0,0,402653184,97078913,0,inputPathRJ3026
job3027,0,0,1207959552,555326818,0,inputPathRJ3027
job3028,0,0,1073741824,155783612,0,inputPathRJ3028
job3029,0,0,45365592064,13074987,0,inputPathRJ3029
job3030,0,0,41607495680,1291521463,0,inputPathRJ3030
job3031,0,0,268435456,52165802,0,inputPathRJ3031
job3032,0,0,536870912,113918246,0,inputPathRJ3032
job3033,0,0,12079595520,0,0,inputPathRJ3033
job3034,0,0,5905580032,398053545,0,inputPathRJ3034
job3035,0,0,1073741824,303093126,0,inputPathRJ3035
job3036,0,0,1073741824,567630558,0,inputPathRJ3036
job3037,0,0,939524096,321722406,0,inputPathRJ3037
job3038,0,0,7784628224,371753978,0,inputPathRJ3038
job3039,0,0,7113539584,561981792,0,inputPathRJ3039
job3040,0,0,1610612736,0,0,inputPathRJ3040
job3041,0,0,8589934592,234670783,0,inputPathRJ3041
job3042,0,0,536870912,0,0,inputPathRJ3042
job3043,0,0,17448304640,725352980,0,inputPathRJ3043
job3044,0,0,536870912,0,0,inputPathRJ3044
job3045,0,0,939524096,628329237,0,inputPathRJ3045
job3046,0,0,134217728,4698798,0,inputPathRJ3046
job3047,0,0,939524096,374475867,0,inputPathRJ3047
job3048,0,0,1207959552,348013212,0,inputPathRJ3048
job3049,0,0,43083890688,578288128,0,inputPathRJ3049
job3050,0,0,671088640,512980499,0,inputPathRJ3050
job3051,0,0,939524096,854297817,0,inputPathRJ3051
job3052,0,0,1207959552,76464102,0,inputPathRJ3052
job3053,0,0,268435456,1475826780,0,inputPathRJ3053
job3054,0,0,58921582592,69764266,0,inputPathRJ3054
job3055,0,0,12482248704,149135665,0,inputPathRJ3055
job3056,0,0,18924699648,221224509,0,inputPathRJ3056
job3057,0,0,7516192768,520392048,0,inputPathRJ3057
job3058,0,0,8589934592,588821240,0,inputPathRJ3058
job3059,0,0,5771362304,488446150,0,inputPathRJ3059
job3060,0,0,134217728,653211884,0,inputPathRJ3060
job3061,0,0,536870912,250806807,0,inputPathRJ3061
job3062,0,0,6308233216,202020266,0,inputPathRJ3062
job3063,0,0,402653184,971920584,0,inputPathRJ3063
job3064,0,0,10737418240,0,0,inputPathRJ3064
job3065,0,0,1207959552,265510228,0,inputPathRJ3065
job3066,0,0,12348030976,683925306,0,inputPathRJ3066
job3067,0,0,2415919104,1632694449,0,inputPathRJ3067
job3068,0,0,8187281408,0,0,inputPathRJ3068
job3069,0,0,12213813248,574800869,0,inputPathRJ3069
job3070,0,0,1207959552,282967781,0,inputPathRJ3070
job3071,0,0,402653184,581985805,0,inputPathRJ3071
job3072,0,0,12348030976,134589836,0,inputPathRJ3072
job3073,0,0,1207959552,694107876,0,inputPathRJ3073
job3074,0,0,6979321856,1703085119,0,inputPathRJ3074
job3075,0,0,258234908672,843103025,0,inputPathRJ3075
job3076,0,0,1476395008,479538008,0,inputPathRJ3076
job3077,0,0,1073741824,60103998,0,inputPathRJ3077
job3078,0,0,536870912,264176921,0,inputPathRJ3078
job3079,0,0,224412041216,798967383,0,inputPathRJ3079
job3080,0,0,536870912,131233956,0,inputPathRJ3080
job3081,0,0,17582522368,1243785895,0,inputPathRJ3081
job3082,0,0,64827162624,274293343,0,inputPathRJ3082
job3083,0,0,6174015488,260815481,0,inputPathRJ3083
job3084,0,0,3489660928,689854307,0,inputPathRJ3084
job3085,0,0,939524096,514994778,0,inputPathRJ3085
job3086,0,0,268435456,374777840,0,inputPathRJ3086
job3087,0,0,671088640,304936398,0,inputPathRJ3087
job3088,0,0,671088640,0,0,inputPathRJ3088
job3089,0,0,268435456,721046946,0,inputPathRJ3089
job3090,0,0,939524096,305592204,0,inputPathRJ3090
job3091,0,0,536870912,725209509,0,inputPathRJ3091
job3092,0,0,536870912,0,0,inputPathRJ3092
job3093,0,0,49526341632,6155059,0,inputPathRJ3093
job3094,0,0,536870912,1594900894,0,inputPathRJ3094
job3095,0,0,11945377792,100800821,0,inputPathRJ3095
job3096,0,0,10066329600,0,0,inputPathRJ3096
job3097,0,0,10066329600,598326823,0,inputPathRJ3097
job3098,0,0,1073741824,1291636017,0,inputPathRJ3098
job3099,0,0,8858370048,90195707,0,inputPathRJ3099
job3100,0,0,536870912,1776356989,0,inputPathRJ3100
job3101,0,0,9529458688,574341990,0,inputPathRJ3101
job3102,0,0,8455716864,635064527,0,inputPathRJ3102
job3103,0,0,1073741824,273244962,0,inputPathRJ3103
job3104,0,0,4026531840,106984877,0,inputPathRJ3104
job3105,0,0,10066329600,251105753,0,inputPathRJ3105
job3106,0,0,22548578304,911422172,0,inputPathRJ3106
job3107,0,0,12348030976,303054837,0,inputPathRJ3107
job3108,0,0,6308233216,265712141,0,inputPathRJ3108
job3109,0,0,59861106688,0,0,inputPathRJ3109
job3110,0,0,28991029248,208345190,0,inputPathRJ3110
job3111,0,0,939524096,686318822,0,inputPathRJ3111
job3112,0,0,268435456,759726847,0,inputPathRJ3112
job3113,0,0,2147483648,295365139,0,inputPathRJ3113
job3114,0,0,268435456,769800324,0,inputPathRJ3114
job3115,0,0,268435456,736186029,0,inputPathRJ3115
job3116,0,0,939524096,0,0,inputPathRJ3116
job3117,0,0,134217728,406006692,0,inputPathRJ3117
job3118,0,0,805306368,665430507,0,inputPathRJ3118
job3119,0,0,39594229760,1792884714,0,inputPathRJ3119
job3120,0,0,6845104128,150961621,0,inputPathRJ3120
job3121,0,0,6576668672,212137777,0,inputPathRJ3121
job3122,0,0,536870912,439531138,0,inputPathRJ3122
job3123,0,0,805306368,759606028,0,inputPathRJ3123
job3124,0,0,44560285696,1223674403,0,inputPathRJ3124
job3125,0,0,805306368,1803941892,0,inputPathRJ3125
job3126,0,0,30064771072,0,0,inputPathRJ3126
job3127,0,0,51539607552,1952964077,0,inputPathRJ3127
job3128,0,0,13287555072,704956727,0,inputPathRJ3128
job3129,0,0,1207959552,86613545,0,inputPathRJ3129
job3130,0,0,12884901888,276071879,0,inputPathRJ3130
job3131,0,0,939524096,256176476,0,inputPathRJ3131
job3132,0,0,31675383808,745655391,0,inputPathRJ3132
job3133,0,0,536870912,798742058,0,inputPathRJ3133
job3134,0,0,671088640,664266777,0,inputPathRJ3134
job3135,0,0,8992587776,426574963,0,inputPathRJ3135
job3136,0,0,3221225472,606326608,0,inputPathRJ3136
job3137,0,0,11408506880,1417013320,0,inputPathRJ3137
job3138,0,0,51002736640,257442981,0,inputPathRJ3138
job3139,0,0,805306368,807097572,0,inputPathRJ3139
job3140,0,0,4831838208,0,0,inputPathRJ3140
job3141,0,0,38788923392,281622277,0,inputPathRJ3141
job3142,0,0,8187281408,0,0,inputPathRJ3142
job3143,0,0,2550136832,2020514944,0,inputPathRJ3143
job3144,0,0,536870912,825123050,0,inputPathRJ3144
job3145,0,0,1073741824,303399649,0,inputPathRJ3145
job3146,0,0,10737418240,666230397,0,inputPathRJ3146
job3147,0,0,268435456,943636327,0,inputPathRJ3147
job3148,0,0,268435456,796358748,0,inputPathRJ3148
job3149,0,0,39057358848,377162257,0,inputPathRJ3149
job3150,0,0,1073741824,0,0,inputPathRJ3150
job3151,0,0,7113539584,560661001,0,inputPathRJ3151
job3152,0,0,402653184,176705011,0,inputPathRJ3152
job3153,0,0,12079595520,626797055,0,inputPathRJ3153
job3154,0,0,39325794304,478713558,0,inputPathRJ3154
job3155,0,0,1207959552,69253539,0,inputPathRJ3155
job3156,0,0,5100273664,623108643,0,inputPathRJ3156
job3157,0,0,2550136832,447470744,0,inputPathRJ3157
job3158,0,0,4697620480,655581606,0,inputPathRJ3158
job3159,0,0,7784628224,411154060,0,inputPathRJ3159
job3160,0,0,18387828736,563798844,0,inputPathRJ3160
job3161,0,0,268435456,544477726,0,inputPathRJ3161
job3162,0,0,42412802048,63631783,0,inputPathRJ3162
job3163,0,0,3087007744,198245576,0,inputPathRJ3163
job3164,0,0,9663676416,562448207,0,inputPathRJ3164
job3165,0,0,944490151936,1484508280,0,inputPathRJ3165
job3166,0,0,12079595520,116273252,0,inputPathRJ3166
job3167,0,0,59726888960,484339925,0,inputPathRJ3167
job3168,0,0,268435456,829538351,0,inputPathRJ3168
job3169,0,0,402653184,638582100,0,inputPathRJ3169
job3170,0,0,939524096,1374616972,0,inputPathRJ3170
job3171,0,0,939524096,159184580,0,inputPathRJ3171
job3172,0,0,8321499136,511128212,0,inputPathRJ3172
job3173,0,0,51271172096,1516040095,0,inputPathRJ3173
job3174,0,0,1073741824,748376784,0,inputPathRJ3174
job3175,0,0,2147483648,458716320,0,inputPathRJ3175
job3176,0,0,402653184,207071900,0,inputPathRJ3176
job3177,0,0,6979321856,463973414,0,inputPathRJ3177
job3178,0,0,268435456,0,0,inputPathRJ3178
job3179,0,0,11945377792,229108642,0,inputPathRJ3179
job3180,0,0,11811160064,870077273,0,inputPathRJ3180
job3181,0,0,671088640,172665692,0,inputPathRJ3181
job3182,0,0,3623878656,509845553,0,inputPathRJ3182
job3183,0,0,134217728,0,0,inputPathRJ3183
job3184,0,0,12482248704,468556384,0,inputPathRJ3184
job3185,0,0,939524096,0,0,inputPathRJ3185
job3186,0,0,2952790016,134227990,0,inputPathRJ3186
job3187,0,0,939524096,662104984,0,inputPathRJ3187
job3188,0,0,11140071424,566151386,0,inputPathRJ3188
job3189,0,0,5368709120,287412480,0,inputPathRJ3189
job3190,0,0,40802189312,9922627,0,inputPathRJ3190
job3191,0,0,1073741824,333994136,0,inputPathRJ3191
job3192,0,0,2147483648,34226093,0,inputPathRJ3192
job3193,0,0,4160749568,850340640,0,inputPathRJ3193
job3194,0,0,8053063680,493416459,0,inputPathRJ3194
job3195,0,0,10871635968,1600634238,0,inputPathRJ3195
job3196,0,0,8724152320,319561569,0,inputPathRJ3196
job3197,0,0,9663676416,1079569039,0,inputPathRJ3197
job3198,0,0,44694503424,848114982,0,inputPathRJ3198
job3199,0,0,48184164352,224068311,0,inputPathRJ3199
job3200,0,0,1207959552,820019490,0,inputPathRJ3200
job3201,0,0,2550136832,87398541,0,inputPathRJ3201
job3202,0,0,66974646272,355961183,0,inputPathRJ3202
job3203,0,0,3355443200,0,0,inputPathRJ3203
job3204,0,0,9932111872,1050247553,0,inputPathRJ3204
job3205,0,0,22011707392,260648998,0,inputPathRJ3205
job3206,0,0,1207959552,541806108,0,inputPathRJ3206
job3207,0,0,15166603264,0,0,inputPathRJ3207
job3208,0,0,4429185024,177806866,0,inputPathRJ3208
job3209,0,0,4026531840,593085337,0,inputPathRJ3209
job3210,0,0,32078036992,309913726,0,inputPathRJ3210
job3211,0,0,134217728,1402258391,0,inputPathRJ3211
job3212,0,0,26172456960,629938202,0,inputPathRJ3212
job3213,0,0,671088640,189858051,0,inputPathRJ3213
job3214,0,0,473520144384,847439862,0,inputPathRJ3214
job3215,0,0,939524096,850997607,0,inputPathRJ3215
job3216,0,0,402653184,562866100,0,inputPathRJ3216
job3217,0,0,16374562816,836597620,0,inputPathRJ3217
job3218,0,0,268435456,143556161,0,inputPathRJ3218
job3219,0,0,268435456,657643692,0,inputPathRJ3219
job3220,0,0,10200547328,364146985,0,inputPathRJ3220
job3221,0,0,1073741824,0,0,inputPathRJ3221
job3222,0,0,671088640,176462772,0,inputPathRJ3222
job3223,0,0,6710886400,847472885,0,inputPathRJ3223
job3224,0,0,6174015488,293204075,0,inputPathRJ3224
job3225,0,0,1073741824,296494163,0,inputPathRJ3225
job3226,0,0,3623878656,1338010335,0,inputPathRJ3226
job3227,0,0,11274289152,2113350487,0,inputPathRJ3227
job3228,0,0,13019119616,0,0,inputPathRJ3228
job3229,0,0,134217728,464592252,0,inputPathRJ3229
job3230,0,0,1073741824,1232546582,0,inputPathRJ3230
job3231,0,0,536870912,130461686,0,inputPathRJ3231
job3232,0,0,55431921664,543024105,0,inputPathRJ3232
job3233,0,0,939524096,1524263631,0,inputPathRJ3233
job3234,0,0,36641439744,0,0,inputPathRJ3234
job3235,0,0,29527900160,142911781,0,inputPathRJ3235
job3236,0,0,536870912,0,0,inputPathRJ3236
job3237,0,0,939524096,106957,0,inputPathRJ3237
job3238,0,0,27917287424,152468012,0,inputPathRJ3238
job3239,0,0,671088640,0,0,inputPathRJ3239
job3240,0,0,134217728,785429985,0,inputPathRJ3240
job3241,0,0,10200547328,951619475,0,inputPathRJ3241
job3242,0,0,1073741824,1630638322,0,inputPathRJ3242
job3243,0,0,11140071424,475212494,0,inputPathRJ3243
job3244,0,0,5502926848,441515087,0,inputPathRJ3244
job3245,0,0,1476395008,433797262,0,inputPathRJ3245
job3246,0,0,671088640,0,0,inputPathRJ3246
job3247,0,0,5502926848,164885090,0,inputPathRJ3247
job3248,0,0,53955526656,0,0,inputPathRJ3248
job3249,0,0,10737418240,387351398,0,inputPathRJ3249
job3250,0,0,30333206528,158670505,0,inputPathRJ3250
job3251,0,0,345073778688,0,0,inputPathRJ3251
job3252,0,0,7784628224,1202361337,0,inputPathRJ3252
job3253,0,0,9529458688,581083923,0,inputPathRJ3253
job3254,0,0,1073741824,804082825,0,inputPathRJ3254
job3255,0,0,671088640,123791108,0,inputPathRJ3255
job3256,0,0,5637144576,113993338,0,inputPathRJ3256
job3257,0,0,51539607552,253327721,0,inputPathRJ3257
job3258,0,0,2415919104,569972425,0,inputPathRJ3258
job3259,0,0,4697620480,996212727,0,inputPathRJ3259
job3260,0,0,402653184,259828149,0,inputPathRJ3260
job3261,0,0,7381975040,1580858602,0,inputPathRJ3261
job3262,0,0,671088640,28068457,0,inputPathRJ3262
job3263,0,0,3489660928,333443567,0,inputPathRJ3263
job3264,0,0,4429185024,297591355,0,inputPathRJ3264
job3265,0,0,1073741824,49301030,0,inputPathRJ3265
job3266,0,0,9261023232,478956029,0,inputPathRJ3266
job3267,0,0,268435456,853563017,0,inputPathRJ3267
job3268,0,0,12213813248,1592950918,0,inputPathRJ3268
job3269,0,0,402653184,0,0,inputPathRJ3269
job3270,0,0,268435456,0,0,inputPathRJ3270
job3271,0,0,1073741824,293279404,0,inputPathRJ3271
job3272,0,0,805306368,182684912,0,inputPathRJ3272
job3273,0,0,9395240960,0,0,inputPathRJ3273
job3274,0,0,13690208256,348601607,0,inputPathRJ3274
job3275,0,0,939524096,560167423,0,inputPathRJ3275
job3276,0,0,60666413056,305536418,0,inputPathRJ3276
job3277,0,0,9261023232,7187376,0,inputPathRJ3277
job3278,0,0,2684354560,1914718758,0,inputPathRJ3278
job3279,0,0,47378857984,611415702,0,inputPathRJ3279
job3280,0,0,4294967296,396224948,0,inputPathRJ3280
job3281,0,0,19595788288,798243502,0,inputPathRJ3281
job3282,0,0,134217728,772079417,0,inputPathRJ3282
job3283,0,0,536870912,489691537,0,inputPathRJ3283
job3284,0,0,59861106688,242593039,0,inputPathRJ3284
job3285,0,0,268435456,540401225,0,inputPathRJ3285
job3286,0,0,60263759872,451538820,0,inputPathRJ3286
job3287,0,0,65229815808,1845745767,0,inputPathRJ3287
job3288,0,0,3221225472,774199779,0,inputPathRJ3288
job3289,0,0,1207959552,767824241,0,inputPathRJ3289
job3290,0,0,29662117888,0,0,inputPathRJ3290
job3291,0,0,7784628224,662805625,0,inputPathRJ3291
job3292,0,0,1879048192,87873300,0,inputPathRJ3292
job3293,0,0,2147483648,160993890,0,inputPathRJ3293
job3294,0,0,45902462976,261346744,0,inputPathRJ3294
job3295,0,0,42144366592,139361877,0,inputPathRJ3295
job3296,0,0,7381975040,822749866,0,inputPathRJ3296
job3297,0,0,1207959552,2059383087,0,inputPathRJ3297
job3298,0,0,6442450944,57325501,0,inputPathRJ3298
job3299,0,0,671088640,1521870614,0,inputPathRJ3299
job3300,0,0,1207959552,414343313,0,inputPathRJ3300
job3301,0,0,8053063680,497717593,0,inputPathRJ3301
job3302,0,0,9261023232,166120760,0,inputPathRJ3302
job3303,0,0,10200547328,735905520,0,inputPathRJ3303
job3304,0,0,8724152320,487944094,0,inputPathRJ3304
job3305,0,0,536870912,545549772,0,inputPathRJ3305
job3306,0,0,536870912,835252972,0,inputPathRJ3306
job3307,0,0,39191576576,821423205,0,inputPathRJ3307
job3308,0,0,15569256448,850335570,0,inputPathRJ3308
job3309,0,0,134217728,433256498,0,inputPathRJ3309
job3310,0,0,536870912,117292021,0,inputPathRJ3310
job3311,0,0,3355443200,213828914,0,inputPathRJ3311
job3312,0,0,40533753856,194364080,0,inputPathRJ3312
job3313,0,0,12616466432,697407389,0,inputPathRJ3313
job3314,0,0,1207959552,0,0,inputPathRJ3314
job3315,0,0,2952790016,857388423,0,inputPathRJ3315
job3316,0,0,8589934592,368789893,0,inputPathRJ3316
job3317,0,0,805306368,601665951,0,inputPathRJ3317
job3318,0,0,12079595520,0,0,inputPathRJ3318
job3319,0,0,11945377792,398179501,0,inputPathRJ3319
job3320,0,0,56639881216,354935462,0,inputPathRJ3320
job3321,0,0,1073741824,529185298,0,inputPathRJ3321
job3322,0,0,4160749568,250996390,0,inputPathRJ3322
job3323,0,0,43754979328,1073559126,0,inputPathRJ3323
job3324,0,0,4429185024,1664454447,0,inputPathRJ3324
job3325,0,0,805306368,856179219,0,inputPathRJ3325
job3326,0,0,536870912,242650748,0,inputPathRJ3326
job3327,0,0,10737418240,116746468,0,inputPathRJ3327
job3328,0,0,40802189312,352848151,0,inputPathRJ3328
job3329,0,0,5234491392,252934100,0,inputPathRJ3329
job3330,0,0,11676942336,0,0,inputPathRJ3330
job3331,0,0,65364033536,805743912,0,inputPathRJ3331
job3332,0,0,50063212544,673418310,0,inputPathRJ3332
job3333,0,0,402653184,48025631,0,inputPathRJ3333
job3334,0,0,536870912,0,0,inputPathRJ3334
job3335,0,0,1207959552,446395250,0,inputPathRJ3335
job3336,0,0,805306368,122132741,0,inputPathRJ3336
job3337,0,0,268435456,380900296,0,inputPathRJ3337
job3338,0,0,536870912,588430676,0,inputPathRJ3338
job3339,0,0,11274289152,670869342,0,inputPathRJ3339
job3340,0,0,671088640,1048801175,0,inputPathRJ3340
job3341,0,0,671088640,64410085,0,inputPathRJ3341
job3342,0,0,4026531840,18270415,0,inputPathRJ3342
job3343,0,0,1207959552,17690907,0,inputPathRJ3343
job3344,0,0,671088640,673100053,0,inputPathRJ3344
job3345,0,0,805306368,803620442,0,inputPathRJ3345
job3346,0,0,4026531840,216637973,0,inputPathRJ3346
job3347,0,0,11945377792,454684326,0,inputPathRJ3347
job3348,0,0,14629732352,282502616,0,inputPathRJ3348
job3349,0,0,13153337344,216793252,0,inputPathRJ3349
job3350,0,0,8992587776,63928343,0,inputPathRJ3350
job3351,0,0,939524096,0,0,inputPathRJ3351
job3352,0,0,402653184,456959352,0,inputPathRJ3352
job3353,0,0,805306368,767235607,0,inputPathRJ3353
job3354,0,0,939524096,726624948,0,inputPathRJ3354
job3355,0,0,51271172096,1275573605,0,inputPathRJ3355
job3356,0,0,7918845952,0,0,inputPathRJ3356
job3357,0,0,5368709120,779161098,0,inputPathRJ3357
job3358,0,0,268435456,1271113054,0,inputPathRJ3358
job3359,0,0,52747567104,517294036,0,inputPathRJ3359
job3360,0,0,5502926848,704972711,0,inputPathRJ3360
job3361,0,0,7113539584,181223913,0,inputPathRJ3361
job3362,0,0,1073741824,334728190,0,inputPathRJ3362
job3363,0,0,8992587776,352908974,0,inputPathRJ3363
job3364,0,0,268435456,193466811,0,inputPathRJ3364
job3365,0,0,64156073984,530143096,0,inputPathRJ3365
job3366,0,0,1207959552,176545291,0,inputPathRJ3366
job3367,0,0,805306368,18831647,0,inputPathRJ3367
job3368,0,0,3758096384,148769675,0,inputPathRJ3368
job3369,0,0,9932111872,280598458,0,inputPathRJ3369
job3370,0,0,7784628224,199830568,0,inputPathRJ3370
job3371,0,0,268435456,0,0,inputPathRJ3371
job3372,0,0,2147483648,0,0,inputPathRJ3372
job3373,0,0,12884901888,0,0,inputPathRJ3373
job3374,0,0,805306368,796768081,0,inputPathRJ3374
job3375,0,0,1073741824,482126206,0,inputPathRJ3375
job3376,0,0,25904021504,720349188,0,inputPathRJ3376
job3377,0,0,805306368,147844847,0,inputPathRJ3377
job3378,0,0,134217728,1165494206,0,inputPathRJ3378
job3379,0,0,2818572288,1331413330,0,inputPathRJ3379
job3380,0,0,3221225472,0,0,inputPathRJ3380
job3381,0,0,19998441472,0,0,inputPathRJ3381
job3382,0,0,1207959552,207614423,0,inputPathRJ3382
job3383,0,0,1014283370496,493657987,0,inputPathRJ3383
job3384,0,0,6576668672,848176773,0,inputPathRJ3384
job3385,0,0,402653184,501439646,0,inputPathRJ3385
job3386,0,0,1073741824,649909226,0,inputPathRJ3386
job3387,0,0,268435456,673445079,0,inputPathRJ3387
job3388,0,0,6308233216,1784240115,0,inputPathRJ3388
job3389,0,0,268435456,431686222,0,inputPathRJ3389
job3390,0,0,134217728,964717746,0,inputPathRJ3390
job3391,0,0,1073741824,0,0,inputPathRJ3391
job3392,0,0,30198988800,465880298,0,inputPathRJ3392
job3393,0,0,24830279680,387671689,0,inputPathRJ3393
job3394,0,0,10468982784,196680822,0,inputPathRJ3394
job3395,0,0,10334765056,406942617,0,inputPathRJ3395
job3396,0,0,8858370048,582680564,0,inputPathRJ3396
job3397,0,0,3221225472,406406606,0,inputPathRJ3397
