jobId,taskType,cntrId,start,startTime,execute,execTime,finish,finishTime
7,m,672,start,45.40221099353559,execute,45.53642872153559,finish,60.536428721535593
7,m,356,start,45.02865671012047,execute,45.162874438120475,finish,60.162874438120475
7,m,947,start,45.08558659471274,execute,45.21980432271274,finish,60.21980432271274
7,m,499,start,45.29528473346857,execute,45.42950246146857,finish,60.429502461468573
7,m,292,start,45.16948914861912,execute,45.303706876619124,finish,60.303706876619124
7,m,724,start,45.02733361991397,execute,45.16155134791397,finish,60.161551347913971
7,m,604,start,45.03793071996608,execute,45.17214844796608,finish,60.17214844796608
7,m,742,start,45.04959580700499,execute,45.183813535004994,finish,60.183813535004994
7,m,293,start,45.16948914861912,execute,45.303706876619124,finish,60.303706876619124
7,m,23,start,45.00270941169799,execute,45.136927139697995,finish,60.136927139697995
7,m,1235,start,45.04341076079649,execute,45.17762848879649,finish,60.177628488796493
7,m,417,start,45.328401185443475,execute,45.46261891344348,finish,60.462618913443478
7,m,1124,start,45.16991071435416,execute,45.30412844235416,finish,60.304128442354163
7,m,24,start,45.00270941169799,execute,45.136927139697995,finish,60.136927139697995
7,m,692,start,45.06961466263539,execute,45.20383239063539,finish,60.203832390635391
7,m,1092,start,45.121727766554756,execute,45.25594549455476,finish,60.255945494554759
7,m,1204,start,45.208655984451624,execute,45.34287371245163,finish,60.342873712451627
7,m,369,start,45.22437089187984,execute,45.358588619879846,finish,60.358588619879846
7,m,357,start,45.02865671012047,execute,45.162874438120475,finish,60.162874438120475
7,m,358,start,45.02865671012047,execute,45.162874438120475,finish,60.162874438120475
7,m,181,start,45.202944940833994,execute,45.337162668834,finish,60.337162668833997
7,m,359,start,45.02865671012047,execute,45.162874438120475,finish,60.162874438120475
7,m,788,start,45.19644320217644,execute,45.33066093017644,finish,60.330660930176442
7,m,1125,start,45.16991071435416,execute,45.30412844235416,finish,60.304128442354163
7,m,754,start,45.20584640108551,execute,45.34006412908551,finish,60.340064129085512
7,m,725,start,45.02733361991397,execute,45.16155134791397,finish,60.161551347913971
7,m,168,start,45.03443781974596,execute,45.16865554774596,finish,60.168655547745963
7,m,545,start,45.26424705137296,execute,45.398464779372965,finish,60.398464779372965
7,m,789,start,45.19644320217644,execute,45.33066093017644,finish,60.330660930176442
7,m,400,start,45.43974008725418,execute,45.57395781525418,finish,60.573957815254182
7,m,169,start,45.03443781974596,execute,45.16865554774596,finish,60.168655547745963
7,m,948,start,45.08558659471274,execute,45.21980432271274,finish,60.21980432271274
7,m,1176,start,45.01421650862507,execute,45.14843423662507,finish,60.148434236625071
7,m,628,start,45.07653676776117,execute,45.21075449576117,finish,60.210754495761172
7,m,115,start,45.03288259483778,execute,45.16710032283778,finish,60.167100322837783
7,m,64,start,45.22998829104328,execute,45.36420601904328,finish,60.36420601904328
7,m,1218,start,45.030664712424866,execute,45.16488244042487,finish,60.164882440424869
7,m,1236,start,45.04341076079649,execute,45.17762848879649,finish,60.177628488796493
7,m,116,start,45.03288259483778,execute,45.16710032283778,finish,60.167100322837783
7,m,1057,start,45.13018508302423,execute,45.26440281102423,finish,60.264402811024233
7,m,294,start,45.16948914861912,execute,45.303706876619124,finish,60.303706876619124
7,m,1265,start,45.1790581149628,execute,45.3132758429628,finish,60.313275842962803
7,m,34,start,45.10691986815825,execute,45.241137596158254,finish,60.241137596158254
7,m,1042,start,45.296189018307416,execute,45.43040674630742,finish,60.430406746307419
7,m,704,start,45.33293212359992,execute,45.46714985159992,finish,60.46714985159992
7,m,800,start,45.4331441905399,execute,45.5673619185399,finish,60.567361918539902
7,m,618,start,45.06491075086076,execute,45.199128478860764,finish,60.199128478860764
7,m,1126,start,45.16991071435416,execute,45.30412844235416,finish,60.304128442354163
7,m,322,start,45.23809424369206,execute,45.37231197169206,finish,60.372311971692064
7,m,1093,start,45.121727766554756,execute,45.25594549455476,finish,60.255945494554759
7,m,1187,start,45.22462868494314,execute,45.358846412943144,finish,60.358846412943144
7,m,2,start,45.2691123268127,execute,45.403330054812706,finish,60.403330054812706
7,m,243,start,45.11140198651812,execute,45.24561971451812,finish,60.245619714518121
7,m,482,start,45.33518964573234,execute,45.469407373732345,finish,60.469407373732345
7,m,1008,start,45.27762035998871,execute,45.41183808798871,finish,60.411838087988713
7,m,360,start,45.02865671012047,execute,45.162874438120475,finish,60.162874438120475
7,m,272,start,45.38948914350003,execute,45.52370687150003,finish,60.523706871500032
7,m,65,start,45.22998829104328,execute,45.36420601904328,finish,60.36420601904328
7,m,885,start,45.14199901931315,execute,45.27621674731315,finish,60.27621674731315
7,m,726,start,45.02733361991397,execute,45.16155134791397,finish,60.161551347913971
7,m,305,start,45.344178048891365,execute,45.47839577689137,finish,60.478395776891368
7,m,466,start,45.16174416870081,execute,45.29596189670081,finish,60.29596189670081
7,m,467,start,45.16174416870081,execute,45.29596189670081,finish,60.29596189670081
7,m,928,start,45.27996920251461,execute,45.41418693051461,finish,60.41418693051461
7,m,546,start,45.26424705137296,execute,45.398464779372965,finish,60.398464779372965
7,m,199,start,45.12997613150356,execute,45.264193859503564,finish,60.264193859503564
7,m,35,start,45.10691986815825,execute,45.241137596158254,finish,60.241137596158254
7,m,1266,start,45.1790581149628,execute,45.3132758429628,finish,60.313275842962803
7,m,1177,start,45.01421650862507,execute,45.14843423662507,finish,60.148434236625071
7,m,341,start,45.12237993934683,execute,45.25659766734683,finish,60.256597667346831
7,m,517,start,45.16827623852921,execute,45.30249396652921,finish,60.302493966529212
7,m,36,start,45.10691986815825,execute,45.241137596158254,finish,60.241137596158254
7,m,1188,start,45.22462868494314,execute,45.358846412943144,finish,60.358846412943144
7,m,1127,start,45.16991071435416,execute,45.30412844235416,finish,60.304128442354163
7,m,306,start,45.344178048891365,execute,45.47839577689137,finish,60.478395776891368
7,m,418,start,45.328401185443475,execute,45.46261891344348,finish,60.462618913443478
7,m,1105,start,45.23420419082292,execute,45.368421918822925,finish,60.368421918822925
7,m,755,start,45.20584640108551,execute,45.34006412908551,finish,60.340064129085512
7,m,619,start,45.06491075086076,execute,45.199128478860764,finish,60.199128478860764
7,m,1219,start,45.030664712424866,execute,45.16488244042487,finish,60.164882440424869
7,m,500,start,45.29528473346857,execute,45.42950246146857,finish,60.429502461468573
7,m,727,start,45.02733361991397,execute,45.16155134791397,finish,60.161551347913971
7,m,620,start,45.06491075086076,execute,45.199128478860764,finish,60.199128478860764
7,m,136,start,45.09787600715603,execute,45.232093735156035,finish,60.232093735156035
7,m,37,start,45.10691986815825,execute,45.241137596158254,finish,60.241137596158254
7,m,25,start,45.00270941169799,execute,45.136927139697995,finish,60.136927139697995
7,m,212,start,45.098850995834226,execute,45.23306872383423,finish,60.233068723834229
7,m,1128,start,45.16991071435416,execute,45.30412844235416,finish,60.304128442354163
7,m,1178,start,45.01421650862507,execute,45.14843423662507,finish,60.148434236625071
7,m,629,start,45.07653676776117,execute,45.21075449576117,finish,60.210754495761172
7,m,213,start,45.098850995834226,execute,45.23306872383423,finish,60.233068723834229
7,m,705,start,45.33293212359992,execute,45.46714985159992,finish,60.46714985159992
7,m,1179,start,45.01421650862507,execute,45.14843423662507,finish,60.148434236625071
7,m,401,start,45.43974008725418,execute,45.57395781525418,finish,60.573957815254182
7,m,1072,start,45.09697642408348,execute,45.23119415208348,finish,60.231194152083482
7,m,562,start,45.162684520615976,execute,45.29690224861598,finish,60.296902248615979
7,m,1058,start,45.13018508302423,execute,45.26440281102423,finish,60.264402811024233
7,m,1073,start,45.09697642408348,execute,45.23119415208348,finish,60.231194152083482
7,m,1106,start,45.23420419082292,execute,45.368421918822925,finish,60.368421918822925
7,m,1129,start,45.16991071435416,execute,45.30412844235416,finish,60.304128442354163
7,m,1074,start,45.09697642408348,execute,45.23119415208348,finish,60.231194152083482
7,m,1130,start,45.16991071435416,execute,45.30412844235416,finish,60.304128442354163
7,m,170,start,45.03443781974596,execute,45.16865554774596,finish,60.168655547745963
7,m,1237,start,45.04341076079649,execute,45.17762848879649,finish,60.177628488796493
7,m,743,start,45.04959580700499,execute,45.183813535004994,finish,60.183813535004994
7,m,1107,start,45.23420419082292,execute,45.368421918822925,finish,60.368421918822925
7,m,342,start,45.12237993934683,execute,45.25659766734683,finish,60.256597667346831
7,m,530,start,45.335676630167,execute,45.469894358167004,finish,60.469894358167004
7,m,1220,start,45.030664712424866,execute,45.16488244042487,finish,60.164882440424869
7,m,295,start,45.16948914861912,execute,45.303706876619124,finish,60.303706876619124
7,m,929,start,45.27996920251461,execute,45.41418693051461,finish,60.41418693051461
7,m,817,start,45.2747274378403,execute,45.4089451658403,finish,60.408945165840301
7,m,370,start,45.22437089187984,execute,45.358588619879846,finish,60.358588619879846
7,m,744,start,45.04959580700499,execute,45.183813535004994,finish,60.183813535004994
7,m,886,start,45.14199901931315,execute,45.27621674731315,finish,60.27621674731315
7,m,1075,start,45.09697642408348,execute,45.23119415208348,finish,60.231194152083482
7,m,296,start,45.16948914861912,execute,45.303706876619124,finish,60.303706876619124
7,m,343,start,45.12237993934683,execute,45.25659766734683,finish,60.256597667346831
7,m,26,start,45.00270941169799,execute,45.136927139697995,finish,60.136927139697995
7,m,1043,start,45.296189018307416,execute,45.43040674630742,finish,60.430406746307419
7,m,1221,start,45.030664712424866,execute,45.16488244042487,finish,60.164882440424869
7,m,419,start,45.328401185443475,execute,45.46261891344348,finish,60.462618913443478
7,m,1222,start,45.030664712424866,execute,45.16488244042487,finish,60.164882440424869
7,m,887,start,45.14199901931315,execute,45.27621674731315,finish,60.27621674731315
7,m,214,start,45.098850995834226,execute,45.23306872383423,finish,60.233068723834229
7,m,361,start,45.02865671012047,execute,45.162874438120475,finish,60.162874438120475
7,m,949,start,45.08558659471274,execute,45.21980432271274,finish,60.21980432271274
7,m,80,start,45.31130330375944,execute,45.44552103175944,finish,60.445521031759441
7,m,745,start,45.04959580700499,execute,45.183813535004994,finish,60.183813535004994
7,m,117,start,45.03288259483778,execute,45.16710032283778,finish,60.167100322837783
7,m,171,start,45.03443781974596,execute,45.16865554774596,finish,60.168655547745963
7,m,1267,start,45.1790581149628,execute,45.3132758429628,finish,60.313275842962803
7,m,27,start,45.00270941169799,execute,45.136927139697995,finish,60.136927139697995
7,m,297,start,45.16948914861912,execute,45.303706876619124,finish,60.303706876619124
7,m,1009,start,45.27762035998871,execute,45.41183808798871,finish,60.411838087988713
7,m,1205,start,45.208655984451624,execute,45.34287371245163,finish,60.342873712451627
7,m,888,start,45.14199901931315,execute,45.27621674731315,finish,60.27621674731315
7,m,889,start,45.14199901931315,execute,45.27621674731315,finish,60.27621674731315
7,m,1180,start,45.01421650862507,execute,45.14843423662507,finish,60.148434236625071
7,m,851,start,45.17726750985886,execute,45.31148523785886,finish,60.311485237858861
7,m,576,start,45.41391647953516,execute,45.54813420753516,finish,60.548134207535163
7,m,1189,start,45.22462868494314,execute,45.358846412943144,finish,60.358846412943144
7,m,1094,start,45.121727766554756,execute,45.25594549455476,finish,60.255945494554759
7,m,28,start,45.00270941169799,execute,45.136927139697995,finish,60.136927139697995
7,m,630,start,45.07653676776117,execute,45.21075449576117,finish,60.210754495761172
7,m,1268,start,45.1790581149628,execute,45.3132758429628,finish,60.313275842962803
7,m,1059,start,45.13018508302423,execute,45.26440281102423,finish,60.264402811024233
7,m,631,start,45.07653676776117,execute,45.21075449576117,finish,60.210754495761172
7,m,307,start,45.344178048891365,execute,45.47839577689137,finish,60.478395776891368
7,m,1181,start,45.01421650862507,execute,45.14843423662507,finish,60.148434236625071
7,m,29,start,45.00270941169799,execute,45.136927139697995,finish,60.136927139697995
7,m,563,start,45.162684520615976,execute,45.29690224861598,finish,60.296902248615979
7,m,1182,start,45.01421650862507,execute,45.14843423662507,finish,60.148434236625071
7,m,577,start,45.41391647953516,execute,45.54813420753516,finish,60.548134207535163
7,m,81,start,45.31130330375944,execute,45.44552103175944,finish,60.445521031759441
7,m,728,start,45.02733361991397,execute,45.16155134791397,finish,60.161551347913971
7,m,621,start,45.06491075086076,execute,45.199128478860764,finish,60.199128478860764
7,m,950,start,45.08558659471274,execute,45.21980432271274,finish,60.21980432271274
7,m,323,start,45.23809424369206,execute,45.37231197169206,finish,60.372311971692064
7,m,1076,start,45.09697642408348,execute,45.23119415208348,finish,60.231194152083482
7,m,531,start,45.335676630167,execute,45.469894358167004,finish,60.469894358167004
