jobId,taskType,cntrId,start,startTime,execute,execTime,finish,finishTime
34,m,131,start,274.75346466744207,execute,274.88768239544208,finish,289.88768239544208
34,m,787,start,274.78543225331276,execute,274.91964998131277,finish,289.91964998131277
34,m,164,start,274.55192170488857,execute,274.68613943288858,finish,289.68613943288858
34,m,827,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,835,start,274.61155562315696,execute,274.74577335115697,finish,289.74577335115697
34,m,851,start,274.66729881799648,execute,274.80151654599649,finish,289.80151654599649
34,m,867,start,274.60571979582636,execute,274.73993752382637,finish,289.73993752382637
34,m,883,start,274.66798239599649,execute,274.8022001239965,finish,289.8022001239965
34,m,899,start,274.58412756847969,execute,274.7183452964797,finish,289.7183452964797
34,m,915,start,274.65272881277889,execute,274.7869465407789,finish,289.7869465407789
34,m,931,start,274.79277519041835,execute,274.92699291841836,finish,289.92699291841836
34,m,947,start,274.56726177625836,execute,274.70147950425837,finish,289.70147950425837
34,m,650,start,274.85441883429036,execute,274.98863656229037,finish,289.98863656229037
34,m,666,start,274.63976563653188,execute,274.77398336453189,finish,289.77398336453189
34,m,682,start,274.77204570094972,execute,274.90626342894973,finish,289.90626342894973
34,m,698,start,274.57163073176008,execute,274.70584845976009,finish,289.70584845976009
34,m,74,start,274.59044218465925,execute,274.72465991265926,finish,289.72465991265926
34,m,90,start,274.70507242918973,execute,274.83929015718974,finish,289.83929015718974
34,m,98,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,122,start,274.63362990908564,execute,274.76784763708565,finish,289.76784763708565
34,m,138,start,274.75346466744207,execute,274.88768239544208,finish,289.88768239544208
34,m,794,start,274.78543225331276,execute,274.91964998131277,finish,289.91964998131277
34,m,169,start,274.55192170488857,execute,274.68613943288858,finish,289.68613943288858
34,m,826,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,842,start,274.61155562315696,execute,274.74577335115697,finish,289.74577335115697
34,m,858,start,274.66729881799648,execute,274.80151654599649,finish,289.80151654599649
34,m,874,start,274.60571979582636,execute,274.73993752382637,finish,289.73993752382637
34,m,890,start,274.66798239599649,execute,274.8022001239965,finish,289.8022001239965
34,m,906,start,274.58412756847969,execute,274.7183452964797,finish,289.7183452964797
34,m,922,start,274.65272881277889,execute,274.7869465407789,finish,289.7869465407789
34,m,938,start,274.79277519041835,execute,274.92699291841836,finish,289.92699291841836
34,m,954,start,274.56726177625836,execute,274.70147950425837,finish,289.70147950425837
34,m,644,start,274.85441883429036,execute,274.98863656229037,finish,289.98863656229037
34,m,660,start,274.63976563653188,execute,274.77398336453189,finish,289.77398336453189
34,m,676,start,274.77204570094972,execute,274.90626342894973,finish,289.90626342894973
34,m,692,start,274.57163073176008,execute,274.70584845976009,finish,289.70584845976009
34,m,68,start,274.59044218465925,execute,274.72465991265926,finish,289.72465991265926
34,m,84,start,274.70507242918973,execute,274.83929015718974,finish,289.83929015718974
34,m,102,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,116,start,274.63362990908564,execute,274.76784763708565,finish,289.76784763708565
34,m,132,start,274.75346466744207,execute,274.88768239544208,finish,289.88768239544208
34,m,788,start,274.78543225331276,execute,274.91964998131277,finish,289.91964998131277
34,m,173,start,274.55192170488857,execute,274.68613943288858,finish,289.68613943288858
34,m,828,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,836,start,274.61155562315696,execute,274.74577335115697,finish,289.74577335115697
34,m,852,start,274.66729881799648,execute,274.80151654599649,finish,289.80151654599649
34,m,868,start,274.60571979582636,execute,274.73993752382637,finish,289.73993752382637
34,m,884,start,274.66798239599649,execute,274.8022001239965,finish,289.8022001239965
34,m,900,start,274.58412756847969,execute,274.7183452964797,finish,289.7183452964797
34,m,916,start,274.65272881277889,execute,274.7869465407789,finish,289.7869465407789
34,m,932,start,274.79277519041835,execute,274.92699291841836,finish,289.92699291841836
34,m,948,start,274.56726177625836,execute,274.70147950425837,finish,289.70147950425837
34,m,649,start,274.85441883429036,execute,274.98863656229037,finish,289.98863656229037
34,m,665,start,274.63976563653188,execute,274.77398336453189,finish,289.77398336453189
34,m,681,start,274.77204570094972,execute,274.90626342894973,finish,289.90626342894973
34,m,697,start,274.57163073176008,execute,274.70584845976009,finish,289.70584845976009
34,m,73,start,274.59044218465925,execute,274.72465991265926,finish,289.72465991265926
34,m,89,start,274.70507242918973,execute,274.83929015718974,finish,289.83929015718974
34,m,105,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,121,start,274.63362990908564,execute,274.76784763708565,finish,289.76784763708565
34,m,137,start,274.75346466744207,execute,274.88768239544208,finish,289.88768239544208
34,m,793,start,274.78543225331276,execute,274.91964998131277,finish,289.91964998131277
34,m,165,start,274.55192170488857,execute,274.68613943288858,finish,289.68613943288858
34,m,824,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,841,start,274.61155562315696,execute,274.74577335115697,finish,289.74577335115697
34,m,857,start,274.66729881799648,execute,274.80151654599649,finish,289.80151654599649
34,m,873,start,274.60571979582636,execute,274.73993752382637,finish,289.73993752382637
34,m,889,start,274.66798239599649,execute,274.8022001239965,finish,289.8022001239965
34,m,905,start,274.58412756847969,execute,274.7183452964797,finish,289.7183452964797
34,m,921,start,274.65272881277889,execute,274.7869465407789,finish,289.7869465407789
34,m,937,start,274.79277519041835,execute,274.92699291841836,finish,289.92699291841836
34,m,953,start,274.56726177625836,execute,274.70147950425837,finish,289.70147950425837
34,m,653,start,274.85441883429036,execute,274.98863656229037,finish,289.98863656229037
34,m,669,start,274.63976563653188,execute,274.77398336453189,finish,289.77398336453189
34,m,685,start,274.77204570094972,execute,274.90626342894973,finish,289.90626342894973
34,m,701,start,274.57163073176008,execute,274.70584845976009,finish,289.70584845976009
34,m,77,start,274.59044218465925,execute,274.72465991265926,finish,289.72465991265926
34,m,93,start,274.70507242918973,execute,274.83929015718974,finish,289.83929015718974
34,m,104,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,125,start,274.63362990908564,execute,274.76784763708565,finish,289.76784763708565
34,m,141,start,274.75346466744207,execute,274.88768239544208,finish,289.88768239544208
34,m,797,start,274.78543225331276,execute,274.91964998131277,finish,289.91964998131277
34,m,160,start,274.55192170488857,execute,274.68613943288858,finish,289.68613943288858
34,m,821,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,845,start,274.61155562315696,execute,274.74577335115697,finish,289.74577335115697
34,m,861,start,274.66729881799648,execute,274.80151654599649,finish,289.80151654599649
34,m,877,start,274.60571979582636,execute,274.73993752382637,finish,289.73993752382637
34,m,893,start,274.66798239599649,execute,274.8022001239965,finish,289.8022001239965
34,m,909,start,274.58412756847969,execute,274.7183452964797,finish,289.7183452964797
34,m,925,start,274.65272881277889,execute,274.7869465407789,finish,289.7869465407789
34,m,941,start,274.79277519041835,execute,274.92699291841836,finish,289.92699291841836
34,m,957,start,274.56726177625836,execute,274.70147950425837,finish,289.70147950425837
34,m,645,start,274.85441883429036,execute,274.98863656229037,finish,289.98863656229037
34,m,661,start,274.63976563653188,execute,274.77398336453189,finish,289.77398336453189
34,m,677,start,274.77204570094972,execute,274.90626342894973,finish,289.90626342894973
34,m,693,start,274.57163073176008,execute,274.70584845976009,finish,289.70584845976009
34,m,69,start,274.59044218465925,execute,274.72465991265926,finish,289.72465991265926
34,m,85,start,274.70507242918973,execute,274.83929015718974,finish,289.83929015718974
34,m,108,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,117,start,274.63362990908564,execute,274.76784763708565,finish,289.76784763708565
34,m,133,start,274.75346466744207,execute,274.88768239544208,finish,289.88768239544208
34,m,789,start,274.78543225331276,execute,274.91964998131277,finish,289.91964998131277
34,m,171,start,274.55192170488857,execute,274.68613943288858,finish,289.68613943288858
34,m,818,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,837,start,274.61155562315696,execute,274.74577335115697,finish,289.74577335115697
34,m,853,start,274.66729881799648,execute,274.80151654599649,finish,289.80151654599649
34,m,869,start,274.60571979582636,execute,274.73993752382637,finish,289.73993752382637
34,m,885,start,274.66798239599649,execute,274.8022001239965,finish,289.8022001239965
34,m,901,start,274.58412756847969,execute,274.7183452964797,finish,289.7183452964797
34,m,917,start,274.65272881277889,execute,274.7869465407789,finish,289.7869465407789
34,m,933,start,274.79277519041835,execute,274.92699291841836,finish,289.92699291841836
34,m,949,start,274.56726177625836,execute,274.70147950425837,finish,289.70147950425837
34,m,640,start,274.85441883429036,execute,274.98863656229037,finish,289.98863656229037
34,m,656,start,274.63976563653188,execute,274.77398336453189,finish,289.77398336453189
34,m,672,start,274.77204570094972,execute,274.90626342894973,finish,289.90626342894973
34,m,688,start,274.57163073176008,execute,274.70584845976009,finish,289.70584845976009
34,m,64,start,274.59044218465925,execute,274.72465991265926,finish,289.72465991265926
34,m,80,start,274.70507242918973,execute,274.83929015718974,finish,289.83929015718974
34,m,97,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,112,start,274.63362990908564,execute,274.76784763708565,finish,289.76784763708565
34,m,128,start,274.75346466744207,execute,274.88768239544208,finish,289.88768239544208
34,m,784,start,274.78543225331276,execute,274.91964998131277,finish,289.91964998131277
34,m,808,start,274.73909961790986,execute,274.87331734590987,finish,289.87331734590987
34,m,825,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,832,start,274.61155562315696,execute,274.74577335115697,finish,289.74577335115697
34,m,848,start,274.66729881799648,execute,274.80151654599649,finish,289.80151654599649
34,m,864,start,274.60571979582636,execute,274.73993752382637,finish,289.73993752382637
34,m,880,start,274.66798239599649,execute,274.8022001239965,finish,289.8022001239965
34,m,896,start,274.58412756847969,execute,274.7183452964797,finish,289.7183452964797
34,m,912,start,274.65272881277889,execute,274.7869465407789,finish,289.7869465407789
34,m,928,start,274.79277519041835,execute,274.92699291841836,finish,289.92699291841836
34,m,944,start,274.56726177625836,execute,274.70147950425837,finish,289.70147950425837
34,m,651,start,274.85441883429036,execute,274.98863656229037,finish,289.98863656229037
34,m,667,start,274.63976563653188,execute,274.77398336453189,finish,289.77398336453189
34,m,683,start,274.77204570094972,execute,274.90626342894973,finish,289.90626342894973
34,m,699,start,274.57163073176008,execute,274.70584845976009,finish,289.70584845976009
34,m,75,start,274.59044218465925,execute,274.72465991265926,finish,289.72465991265926
34,m,91,start,274.70507242918973,execute,274.83929015718974,finish,289.83929015718974
34,m,96,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,123,start,274.63362990908564,execute,274.76784763708565,finish,289.76784763708565
34,m,139,start,274.75346466744207,execute,274.88768239544208,finish,289.88768239544208
34,m,795,start,274.78543225331276,execute,274.91964998131277,finish,289.91964998131277
34,m,813,start,274.73909961790986,execute,274.87331734590987,finish,289.87331734590987
34,m,816,start,283.4442177287977,execute,283.57843545679771,finish,298.57843545679771
34,m,843,start,274.61155562315696,execute,274.74577335115697,finish,289.74577335115697
34,m,859,start,274.66729881799648,execute,274.80151654599649,finish,289.80151654599649
34,m,875,start,274.60571979582636,execute,274.73993752382637,finish,289.73993752382637
34,m,891,start,274.66798239599649,execute,274.8022001239965,finish,289.8022001239965
